Worker 0 | start idle | idle | 1719877660.8304932
Worker 42 | start step | instantiate | 1719877667.760802
Worker 42 | finish step | instantiate | 1719877667.9081461
Worker 42 | start idle | idle | 1719877667.9089916
Worker 42 | finish idle | idle | 1719877668.2106376
Worker 42 | start step | instantiate | 1719877668.210652
Worker 42 | finish step | instantiate | 1719877668.4444487
Worker 42 | start idle | idle | 1719877668.4450555
Worker 42 | finish idle | idle | 1719877668.5482507
Worker 42 | start step | instantiate | 1719877668.5482607
Worker 42 | finish step | instantiate | 1719877668.5708716
Worker 42 | start idle | idle | 1719877668.5716043
Worker 42 | finish idle | idle | 1719877668.7490716
Worker 42 | start step | instantiate | 1719877668.7490795
Worker 42 | finish step | instantiate | 1719877668.7578738
Worker 42 | start idle | idle | 1719877668.7584183
Worker 42 | finish idle | idle | 1719877669.6982343
Worker 42 | start step | instantiate | 1719877669.6982431
Worker 42 | finish step | instantiate | 1719877669.7258577
Worker 42 | start idle | idle | 1719877669.7268274
Worker 42 | finish idle | idle | 1719877669.915762
Worker 42 | start step | instantiate | 1719877669.9157684
Worker 42 | finish step | instantiate | 1719877669.9330785
Worker 42 | start idle | idle | 1719877669.9338574
Worker 42 | finish idle | idle | 1719877670.300762
Worker 42 | start step | instantiate | 1719877670.3007674
Worker 42 | finish step | instantiate | 1719877670.3357344
Worker 42 | start idle | idle | 1719877670.3364215
Worker 43 | start idle | idle | 1719877660.729715
Worker 43 | finish idle | idle | 1719877665.0907354
Worker 43 | start step | _sub_do_work | 1719877665.0907571
Worker 43 | finish step | _sub_do_work | 1719877665.1055555
Worker 43 | start idle | idle | 1719877665.1056361
Worker 43 | finish idle | idle | 1719877665.252126
Worker 43 | start step | instantiate | 1719877665.2521343
Worker 43 | finish step | instantiate | 1719877665.2607052
Worker 43 | start idle | idle | 1719877665.261193
Worker 43 | finish idle | idle | 1719877667.8787374
Worker 43 | start step | instantiate | 1719877667.8787742
Worker 43 | finish step | instantiate | 1719877667.8895354
Worker 43 | start idle | idle | 1719877667.8906293
Worker 43 | finish idle | idle | 1719877668.3688216
Worker 43 | start step | _sub_do_work | 1719877668.3688455
Worker 43 | finish step | _sub_do_work | 1719877668.3805234
Worker 43 | start idle | idle | 1719877668.3806286
Worker 43 | finish idle | idle | 1719877668.4364839
Worker 43 | start step | _sub_do_work | 1719877668.4364896
Worker 43 | finish step | _sub_do_work | 1719877668.4473984
Worker 43 | start idle | idle | 1719877668.4474967
Worker 43 | finish idle | idle | 1719877668.5494313
Worker 43 | start step | _sub_do_work | 1719877668.5494359
Worker 43 | finish step | _sub_do_work | 1719877668.55929
Worker 43 | start idle | idle | 1719877668.559348
Worker 43 | finish idle | idle | 1719877668.723971
Worker 43 | start step | instantiate | 1719877668.7239776
Worker 43 | finish step | instantiate | 1719877668.733617
Worker 43 | start idle | idle | 1719877668.7340913
Worker 43 | finish idle | idle | 1719877669.1473181
Worker 43 | start step | instantiate | 1719877669.147331
Worker 43 | finish step | instantiate | 1719877669.1620948
Worker 43 | start idle | idle | 1719877669.1628525
Worker 43 | finish idle | idle | 1719877669.3704891
Worker 43 | start step | instantiate | 1719877669.370502
Worker 43 | finish step | instantiate | 1719877669.3871367
Worker 43 | start idle | idle | 1719877669.38822
Worker 43 | finish idle | idle | 1719877669.8334246
Worker 43 | start step | instantiate | 1719877669.8334672
Worker 43 | finish step | instantiate | 1719877669.8492823
Worker 43 | start idle | idle | 1719877669.8500557
Worker 43 | finish idle | idle | 1719877669.851049
Worker 43 | start step | _sub_do_work | 1719877669.8510516
Worker 43 | finish step | _sub_do_work | 1719877669.8600068
Worker 43 | start idle | idle | 1719877669.8600485
Worker 43 | finish idle | idle | 1719877669.9563205
Worker 43 | start step | _sub_do_work | 1719877669.9563267
Worker 43 | finish step | _sub_do_work | 1719877669.9655228
Worker 43 | start idle | idle | 1719877669.9655678
Worker 43 | finish idle | idle | 1719877670.0928154
Worker 43 | start step | _sub_do_work | 1719877670.0928264
Worker 43 | finish step | _sub_do_work | 1719877670.101251
Worker 43 | start idle | idle | 1719877670.1013088
Worker 43 | finish idle | idle | 1719877670.1234052
Worker 43 | start step | instantiate | 1719877670.1234097
Worker 43 | finish step | instantiate | 1719877670.1491094
Worker 43 | start idle | idle | 1719877670.1496964
Worker 43 | finish idle | idle | 1719877670.2391906
Worker 43 | start step | _sub_do_work | 1719877670.2391953
Worker 43 | finish step | _sub_do_work | 1719877670.2469943
Worker 43 | start idle | idle | 1719877670.2470398
Worker 43 | finish idle | idle | 1719877670.3561604
Worker 43 | start step | _sub_do_work | 1719877670.356169
Worker 43 | finish step | _sub_do_work | 1719877670.366232
Worker 43 | start idle | idle | 1719877670.367393
Worker 43 | finish idle | idle | 1719877670.3675873
Worker 43 | start step | instantiate | 1719877670.3675902
Worker 43 | finish step | instantiate | 1719877670.3761594
Worker 43 | start idle | idle | 1719877670.3765142
Worker 43 | finish idle | idle | 1719877670.5539274
Worker 43 | start step | _sub_do_work | 1719877670.5539365
Worker 43 | finish step | _sub_do_work | 1719877670.5618427
Worker 43 | start idle | idle | 1719877670.5618892
Worker 43 | finish idle | idle | 1719877670.7725813
Worker 43 | start step | _sub_do_work | 1719877670.7725863
Worker 43 | finish step | _sub_do_work | 1719877670.782291
Worker 43 | start idle | idle | 1719877670.7823367
Worker 43 | finish idle | idle | 1719877670.9042907
Worker 43 | start step | _sub_do_work | 1719877670.9042952
Worker 43 | finish step | _sub_do_work | 1719877670.9153829
Worker 43 | start idle | idle | 1719877670.915429
Worker 43 | finish idle | idle | 1719877670.9888868
Worker 43 | start step | _sub_do_work | 1719877670.9888914
Worker 43 | finish step | _sub_do_work | 1719877670.9934008
Worker 43 | start idle | idle | 1719877670.9939888
Worker 43 | finish idle | idle | 1719877671.1750326
Worker 43 | start step | instantiate | 1719877671.1750388
Worker 43 | finish step | instantiate | 1719877671.1953423
Worker 43 | start idle | idle | 1719877671.1958387
Worker 44 | start idle | idle | 1719877660.7335947
Worker 44 | finish idle | idle | 1719877667.051226
Worker 44 | start step | instantiate | 1719877667.0512424
Worker 44 | finish step | instantiate | 1719877667.090486
Worker 44 | start idle | idle | 1719877667.091336
Worker 44 | finish idle | idle | 1719877669.8686779
Worker 44 | start step | instantiate | 1719877669.868697
Worker 44 | finish step | instantiate | 1719877669.9002454
Worker 44 | start idle | idle | 1719877669.9013352
Worker 44 | finish idle | idle | 1719877670.5609303
Worker 44 | start step | instantiate | 1719877670.5609744
Worker 44 | finish step | instantiate | 1719877670.6391566
Worker 44 | start idle | idle | 1719877670.6406384
Worker 44 | finish idle | idle | 1719877670.7194817
Worker 44 | start step | instantiate | 1719877670.7194934
Worker 44 | finish step | instantiate | 1719877670.7280478
Worker 44 | start idle | idle | 1719877670.7296417
Worker 44 | finish idle | idle | 1719877671.0626538
Worker 44 | start step | instantiate | 1719877671.0626588
Worker 44 | finish step | instantiate | 1719877671.0721245
Worker 44 | start idle | idle | 1719877671.0725732
Worker 45 | start idle | idle | 1719877660.733525
Worker 45 | finish idle | idle | 1719877670.0087664
Worker 45 | start step | instantiate | 1719877670.0087767
Worker 45 | finish step | instantiate | 1719877670.0235045
Worker 45 | start idle | idle | 1719877670.0243554
Worker 45 | finish idle | idle | 1719877670.920487
Worker 45 | start step | instantiate | 1719877670.9204917
Worker 45 | finish step | instantiate | 1719877670.9411633
Worker 45 | start idle | idle | 1719877670.941635
Worker 46 | start idle | idle | 1719877660.7352433
Worker 46 | finish idle | idle | 1719877664.9651334
Worker 46 | start step | _sub_do_work | 1719877664.965154
Worker 46 | finish step | _sub_do_work | 1719877664.9804966
Worker 46 | start idle | idle | 1719877664.9805727
Worker 46 | finish idle | idle | 1719877665.2522337
Worker 46 | start step | instantiate | 1719877665.2522516
Worker 46 | finish step | instantiate | 1719877665.2599366
Worker 46 | start idle | idle | 1719877665.260542
Worker 46 | finish idle | idle | 1719877666.3355975
Worker 46 | start step | instantiate | 1719877666.3356106
Worker 46 | finish step | instantiate | 1719877666.3401625
Worker 46 | start idle | idle | 1719877666.3406966
Worker 46 | finish idle | idle | 1719877667.747905
Worker 46 | start step | _sub_do_work | 1719877667.7479308
Worker 46 | finish step | _sub_do_work | 1719877667.7579927
Worker 46 | start idle | idle | 1719877667.758076
Worker 46 | finish idle | idle | 1719877668.7387478
Worker 46 | start step | instantiate | 1719877668.738758
Worker 46 | finish step | instantiate | 1719877668.7437387
Worker 46 | start idle | idle | 1719877668.7442734
Worker 46 | finish idle | idle | 1719877668.7722232
Worker 46 | start step | instantiate | 1719877668.772228
Worker 46 | finish step | instantiate | 1719877668.7922053
Worker 46 | start idle | idle | 1719877668.7926052
Worker 46 | finish idle | idle | 1719877669.0878406
Worker 46 | start step | _sub_do_work | 1719877669.0878527
Worker 46 | finish step | _sub_do_work | 1719877669.0991745
Worker 46 | start idle | idle | 1719877669.0992458
Worker 46 | finish idle | idle | 1719877669.204719
Worker 46 | start step | _sub_do_work | 1719877669.2047243
Worker 46 | finish step | _sub_do_work | 1719877669.2140117
Worker 46 | start idle | idle | 1719877669.2140803
Worker 46 | finish idle | idle | 1719877669.4188833
Worker 46 | start step | _sub_do_work | 1719877669.4188929
Worker 46 | finish step | _sub_do_work | 1719877669.4284632
Worker 46 | start idle | idle | 1719877669.4285698
Worker 46 | finish idle | idle | 1719877669.5898461
Worker 46 | start step | _sub_do_work | 1719877669.5898554
Worker 46 | finish step | _sub_do_work | 1719877669.6062808
Worker 46 | start idle | idle | 1719877669.606349
Worker 46 | finish idle | idle | 1719877669.8460314
Worker 46 | start step | _sub_do_work | 1719877669.8460453
Worker 46 | finish step | _sub_do_work | 1719877669.8616683
Worker 46 | start idle | idle | 1719877669.861776
Worker 46 | finish idle | idle | 1719877669.8854568
Worker 46 | start step | instantiate | 1719877669.885495
Worker 46 | finish step | instantiate | 1719877669.8972406
Worker 46 | start idle | idle | 1719877669.8981397
Worker 46 | finish idle | idle | 1719877669.9488256
Worker 46 | start step | _sub_do_work | 1719877669.9488416
Worker 46 | finish step | _sub_do_work | 1719877669.961115
Worker 46 | start step | instantiate | 1719877669.9611497
Worker 46 | finish step | instantiate | 1719877670.0968354
Worker 46 | start idle | idle | 1719877670.097521
Worker 46 | finish idle | idle | 1719877670.1463754
Worker 46 | start step | instantiate | 1719877670.1463819
Worker 46 | finish step | instantiate | 1719877670.1544764
Worker 46 | start idle | idle | 1719877670.1550877
Worker 46 | finish idle | idle | 1719877670.3030903
Worker 46 | start step | _sub_do_work | 1719877670.3030975
Worker 46 | finish step | _sub_do_work | 1719877670.3148115
Worker 46 | start idle | idle | 1719877670.3148782
Worker 46 | finish idle | idle | 1719877670.5951636
Worker 46 | start step | _sub_do_work | 1719877670.595196
Worker 46 | finish step | _sub_do_work | 1719877670.611103
Worker 46 | start idle | idle | 1719877670.6111898
Worker 46 | finish idle | idle | 1719877670.781032
Worker 46 | start step | _sub_do_work | 1719877670.7810445
Worker 46 | finish step | _sub_do_work | 1719877670.79371
Worker 46 | start idle | idle | 1719877670.7937615
Worker 46 | finish idle | idle | 1719877671.0455945
Worker 46 | start step | _sub_do_work | 1719877671.0456152
Worker 46 | finish step | _sub_do_work | 1719877671.0586684
Worker 46 | start idle | idle | 1719877671.0587654
Worker 46 | finish idle | idle | 1719877671.1181908
Worker 46 | start step | _sub_do_work | 1719877671.1181993
Worker 46 | finish step | _sub_do_work | 1719877671.1277394
Worker 46 | start idle | idle | 1719877671.1278162
Worker 46 | finish idle | idle | 1719877671.2399504
Worker 46 | start step | _sub_do_work | 1719877671.2399764
Worker 46 | finish step | _sub_do_work | 1719877671.2556102
Worker 46 | start idle | idle | 1719877671.2557082
Worker 46 | finish idle | idle | 1719877671.339926
Worker 46 | start step | _sub_do_work | 1719877671.339934
Worker 46 | finish step | _sub_do_work | 1719877671.3437095
Worker 46 | start idle | idle | 1719877671.3444643
Worker 47 | start idle | idle | 1719877660.7364016
Worker 47 | finish idle | idle | 1719877666.3547761
Worker 47 | start step | instantiate | 1719877666.3547845
Worker 47 | finish step | instantiate | 1719877666.3707495
Worker 47 | start idle | idle | 1719877666.3713982
Worker 47 | finish idle | idle | 1719877668.3849564
Worker 47 | start step | instantiate | 1719877668.3849912
Worker 47 | finish step | instantiate | 1719877668.4206274
Worker 47 | start idle | idle | 1719877668.421439
Worker 47 | finish idle | idle | 1719877668.553976
Worker 47 | start step | instantiate | 1719877668.5539818
Worker 47 | finish step | instantiate | 1719877668.5665655
Worker 47 | start idle | idle | 1719877668.5673337
Worker 47 | finish idle | idle | 1719877668.6418614
Worker 47 | start step | instantiate | 1719877668.6418731
Worker 47 | finish step | instantiate | 1719877668.6634865
Worker 47 | start idle | idle | 1719877668.6643445
Worker 47 | finish idle | idle | 1719877668.6929765
Worker 47 | start step | instantiate | 1719877668.6929832
Worker 47 | finish step | instantiate | 1719877668.7017014
Worker 47 | start idle | idle | 1719877668.7024796
Worker 47 | finish idle | idle | 1719877668.7494717
Worker 47 | start step | instantiate | 1719877668.749493
Worker 47 | finish step | instantiate | 1719877668.8907921
Worker 47 | start idle | idle | 1719877668.8914444
Worker 47 | finish idle | idle | 1719877668.9092188
Worker 47 | start step | instantiate | 1719877668.9092264
Worker 47 | finish step | instantiate | 1719877668.9278755
Worker 47 | start idle | idle | 1719877668.9289348
Worker 47 | finish idle | idle | 1719877669.1557195
Worker 47 | start step | instantiate | 1719877669.155733
Worker 47 | finish step | instantiate | 1719877669.1952724
Worker 47 | start idle | idle | 1719877669.1960459
Worker 47 | finish idle | idle | 1719877669.2195282
Worker 47 | start step | instantiate | 1719877669.2195377
Worker 47 | finish step | instantiate | 1719877669.2291265
Worker 47 | start idle | idle | 1719877669.2298987
Worker 47 | finish idle | idle | 1719877669.7462525
Worker 47 | start step | instantiate | 1719877669.7462661
Worker 47 | finish step | instantiate | 1719877669.8991473
Worker 47 | start idle | idle | 1719877669.9000444
Worker 47 | finish idle | idle | 1719877670.3703568
Worker 47 | start step | instantiate | 1719877670.3703687
Worker 47 | finish step | instantiate | 1719877670.5509481
Worker 47 | start idle | idle | 1719877670.5519369
Worker 48 | start idle | idle | 1719877660.7384284
Worker 48 | finish idle | idle | 1719877667.5934858
Worker 48 | start step | instantiate | 1719877667.5935059
Worker 48 | finish step | instantiate | 1719877667.617509
Worker 48 | start idle | idle | 1719877667.6179848
Worker 48 | finish idle | idle | 1719877668.5661101
Worker 48 | start step | instantiate | 1719877668.5661335
Worker 48 | finish step | instantiate | 1719877668.678145
Worker 48 | start idle | idle | 1719877668.6790466
Worker 48 | finish idle | idle | 1719877669.8738847
Worker 48 | start step | instantiate | 1719877669.8739576
Worker 48 | finish step | instantiate | 1719877669.8997953
Worker 48 | start idle | idle | 1719877669.9005814
Worker 49 | start idle | idle | 1719877660.73909
Worker 49 | finish idle | idle | 1719877668.708443
Worker 49 | start step | instantiate | 1719877668.7084506
Worker 49 | finish step | instantiate | 1719877668.7309444
Worker 49 | start idle | idle | 1719877668.7314475
Worker 49 | finish idle | idle | 1719877670.2964766
Worker 49 | start step | instantiate | 1719877670.2964818
Worker 49 | finish step | instantiate | 1719877670.334313
Worker 49 | start idle | idle | 1719877670.334887
Worker 49 | finish idle | idle | 1719877670.6159449
Worker 49 | start step | instantiate | 1719877670.6159499
Worker 49 | finish step | instantiate | 1719877670.6296804
Worker 49 | start idle | idle | 1719877670.630307
Worker 50 | start idle | idle | 1719877660.741106
Worker 50 | finish idle | idle | 1719877668.701276
Worker 50 | start step | instantiate | 1719877668.7012923
Worker 50 | finish step | instantiate | 1719877668.7240825
Worker 50 | start idle | idle | 1719877668.7246938
Worker 50 | finish idle | idle | 1719877668.749878
Worker 50 | start step | instantiate | 1719877668.7498884
Worker 50 | finish step | instantiate | 1719877668.7591648
Worker 50 | start idle | idle | 1719877668.7600107
Worker 50 | finish idle | idle | 1719877668.8514035
Worker 50 | start step | instantiate | 1719877668.8514163
Worker 50 | finish step | instantiate | 1719877668.8686957
Worker 50 | start idle | idle | 1719877668.8696203
Worker 50 | finish idle | idle | 1719877668.9093142
Worker 50 | start step | instantiate | 1719877668.909323
Worker 50 | finish step | instantiate | 1719877668.926583
Worker 50 | start idle | idle | 1719877668.9271688
Worker 50 | finish idle | idle | 1719877668.9673111
Worker 50 | start step | instantiate | 1719877668.9673178
Worker 50 | finish step | instantiate | 1719877668.9831524
Worker 50 | start idle | idle | 1719877668.9840238
Worker 50 | finish idle | idle | 1719877669.150794
Worker 50 | start step | instantiate | 1719877669.1508105
Worker 50 | finish step | instantiate | 1719877669.54366
Worker 50 | start idle | idle | 1719877669.5443914
Worker 50 | finish idle | idle | 1719877669.712359
Worker 50 | start step | instantiate | 1719877669.7123694
Worker 50 | finish step | instantiate | 1719877669.8355536
Worker 50 | start idle | idle | 1719877669.8360844
Worker 50 | finish idle | idle | 1719877670.1472025
Worker 50 | start step | instantiate | 1719877670.1472223
Worker 50 | finish step | instantiate | 1719877670.1676774
Worker 50 | start idle | idle | 1719877670.1685357
Worker 50 | finish idle | idle | 1719877670.4447575
Worker 50 | start step | instantiate | 1719877670.4447927
Worker 50 | finish step | instantiate | 1719877670.4651313
Worker 50 | start idle | idle | 1719877670.4669402
Worker 51 | start idle | idle | 1719877660.7429407
Worker 51 | finish idle | idle | 1719877669.0141778
Worker 51 | start step | instantiate | 1719877669.0141878
Worker 51 | finish step | instantiate | 1719877669.029121
Worker 51 | start idle | idle | 1719877669.0298507
Worker 51 | finish idle | idle | 1719877669.2939305
Worker 51 | start step | instantiate | 1719877669.2939453
Worker 51 | finish step | instantiate | 1719877669.3049345
Worker 51 | start idle | idle | 1719877669.305394
Worker 51 | finish idle | idle | 1719877669.6793544
Worker 51 | start step | instantiate | 1719877669.6793644
Worker 51 | finish step | instantiate | 1719877669.7146564
Worker 51 | start idle | idle | 1719877669.7152588
Worker 51 | finish idle | idle | 1719877670.5864365
Worker 51 | start step | instantiate | 1719877670.5864413
Worker 51 | finish step | instantiate | 1719877670.6192694
Worker 51 | start idle | idle | 1719877670.6197686
Worker 51 | finish idle | idle | 1719877670.6599164
Worker 51 | start step | instantiate | 1719877670.6599214
Worker 51 | finish step | instantiate | 1719877670.6990716
Worker 51 | start idle | idle | 1719877670.6998534
Worker 51 | finish idle | idle | 1719877670.9614468
Worker 51 | start step | instantiate | 1719877670.9614518
Worker 51 | finish step | instantiate | 1719877670.989551
Worker 51 | start idle | idle | 1719877670.9900298
Worker 52 | start idle | idle | 1719877660.743776
Worker 52 | finish idle | idle | 1719877668.6417685
Worker 52 | start step | instantiate | 1719877668.6417916
Worker 52 | finish step | instantiate | 1719877668.661912
Worker 52 | start idle | idle | 1719877668.6628125
Worker 52 | finish idle | idle | 1719877669.90022
Worker 52 | start step | instantiate | 1719877669.9002454
Worker 52 | finish step | instantiate | 1719877669.9070847
Worker 52 | start idle | idle | 1719877669.907581
Worker 53 | start idle | idle | 1719877660.7462049
Worker 53 | finish idle | idle | 1719877664.9306643
Worker 53 | start step | _sub_do_work | 1719877664.930702
Worker 53 | finish step | _sub_do_work | 1719877664.945053
Worker 53 | start idle | idle | 1719877664.9451478
Worker 53 | finish idle | idle | 1719877667.883311
Worker 53 | start step | _sub_do_work | 1719877667.8833215
Worker 53 | finish step | _sub_do_work | 1719877667.892228
Worker 53 | start idle | idle | 1719877667.8923542
Worker 53 | finish idle | idle | 1719877667.9171927
Worker 53 | start step | _sub_do_work | 1719877667.917196
Worker 53 | finish step | _sub_do_work | 1719877667.9259262
Worker 53 | start idle | idle | 1719877667.9259837
Worker 53 | finish idle | idle | 1719877668.723563
Worker 53 | start step | instantiate | 1719877668.7235725
Worker 53 | finish step | instantiate | 1719877668.7489107
Worker 53 | start idle | idle | 1719877668.7494755
Worker 53 | finish idle | idle | 1719877668.9003167
Worker 53 | start step | instantiate | 1719877668.9003232
Worker 53 | finish step | instantiate | 1719877668.9115152
Worker 53 | start idle | idle | 1719877668.9119658
Worker 53 | finish idle | idle | 1719877669.2002745
Worker 53 | start step | _sub_do_work | 1719877669.2002826
Worker 53 | finish step | _sub_do_work | 1719877669.2107205
Worker 53 | start step | instantiate | 1719877669.2107487
Worker 53 | finish step | instantiate | 1719877669.2212238
Worker 53 | start idle | idle | 1719877669.2216847
Worker 53 | finish idle | idle | 1719877669.279821
Worker 53 | start step | _sub_do_work | 1719877669.2798288
Worker 53 | finish step | _sub_do_work | 1719877669.2888048
Worker 53 | start idle | idle | 1719877669.2888973
Worker 53 | finish idle | idle | 1719877669.352004
Worker 53 | start step | _sub_do_work | 1719877669.3520126
Worker 53 | finish step | _sub_do_work | 1719877669.362289
Worker 53 | start idle | idle | 1719877669.3624294
Worker 53 | finish idle | idle | 1719877669.4431129
Worker 53 | start step | _sub_do_work | 1719877669.4431174
Worker 53 | finish step | _sub_do_work | 1719877669.4456742
Worker 53 | start idle | idle | 1719877669.4461884
Worker 53 | finish idle | idle | 1719877669.9011025
Worker 53 | start step | instantiate | 1719877669.9011128
Worker 53 | finish step | instantiate | 1719877669.925283
Worker 53 | start idle | idle | 1719877669.9260116
Worker 53 | finish idle | idle | 1719877670.3024828
Worker 53 | start step | instantiate | 1719877670.3024995
Worker 53 | finish step | instantiate | 1719877670.329646
Worker 53 | start idle | idle | 1719877670.330389
Worker 54 | start idle | idle | 1719877660.7476997
Worker 54 | finish idle | idle | 1719877668.651514
Worker 54 | start step | instantiate | 1719877668.6515245
Worker 54 | finish step | instantiate | 1719877668.6657424
Worker 54 | start idle | idle | 1719877668.666193
Worker 54 | finish idle | idle | 1719877668.7406077
Worker 54 | start step | instantiate | 1719877668.7406135
Worker 54 | finish step | instantiate | 1719877668.7483196
Worker 54 | start idle | idle | 1719877668.748689
Worker 54 | finish idle | idle | 1719877669.1051166
Worker 54 | start step | instantiate | 1719877669.105128
Worker 54 | finish step | instantiate | 1719877669.1149693
Worker 54 | start idle | idle | 1719877669.1154535
Worker 54 | finish idle | idle | 1719877669.8393462
Worker 54 | start step | instantiate | 1719877669.8393512
Worker 54 | finish step | instantiate | 1719877669.8524163
Worker 54 | start idle | idle | 1719877669.8530407
Worker 54 | finish idle | idle | 1719877670.1545694
Worker 54 | start step | instantiate | 1719877670.1545806
Worker 54 | finish step | instantiate | 1719877670.16418
Worker 54 | start idle | idle | 1719877670.1652272
Worker 55 | start idle | idle | 1719877660.7514174
Worker 55 | finish idle | idle | 1719877668.3492858
Worker 55 | start step | instantiate | 1719877668.349312
Worker 55 | finish step | instantiate | 1719877668.3656964
Worker 55 | start idle | idle | 1719877668.3662772
Worker 55 | finish idle | idle | 1719877668.688848
Worker 55 | start step | instantiate | 1719877668.688866
Worker 55 | finish step | instantiate | 1719877668.6977234
Worker 55 | start idle | idle | 1719877668.6984577
Worker 55 | finish idle | idle | 1719877668.7239006
Worker 55 | start step | instantiate | 1719877668.7239063
Worker 55 | finish step | instantiate | 1719877668.7344255
Worker 55 | start idle | idle | 1719877668.7350123
Worker 55 | finish idle | idle | 1719877669.1616733
Worker 55 | start step | instantiate | 1719877669.161689
Worker 55 | finish step | instantiate | 1719877669.178572
Worker 55 | start idle | idle | 1719877669.1795516
Worker 55 | finish idle | idle | 1719877669.2990527
Worker 55 | start step | instantiate | 1719877669.2990716
Worker 55 | finish step | instantiate | 1719877669.3062487
Worker 55 | start idle | idle | 1719877669.306807
Worker 55 | finish idle | idle | 1719877669.5937283
Worker 55 | start step | instantiate | 1719877669.5937576
Worker 55 | finish step | instantiate | 1719877669.5998042
Worker 55 | start idle | idle | 1719877669.600395
Worker 55 | finish idle | idle | 1719877670.7199588
Worker 55 | start step | instantiate | 1719877670.7199755
Worker 55 | finish step | instantiate | 1719877670.7339935
Worker 55 | start idle | idle | 1719877670.735153
Worker 55 | finish idle | idle | 1719877670.77828
Worker 55 | start step | instantiate | 1719877670.7782884
Worker 55 | finish step | instantiate | 1719877670.8312345
Worker 55 | start idle | idle | 1719877670.8321264
Worker 55 | finish idle | idle | 1719877671.1754665
Worker 55 | start step | instantiate | 1719877671.175493
Worker 55 | finish step | instantiate | 1719877671.19888
Worker 55 | start idle | idle | 1719877671.1997354
Worker 55 | finish idle | idle | 1719877671.2433836
Worker 55 | start step | instantiate | 1719877671.2433915
Worker 55 | finish step | instantiate | 1719877671.2810316
Worker 55 | start idle | idle | 1719877671.2817874
Worker 56 | start idle | idle | 1719877660.7502172
Worker 56 | finish idle | idle | 1719877668.470453
Worker 56 | start step | instantiate | 1719877668.470463
Worker 56 | finish step | instantiate | 1719877668.5018156
Worker 56 | start idle | idle | 1719877668.502311
Worker 56 | finish idle | idle | 1719877668.9910169
Worker 56 | start step | instantiate | 1719877668.9910252
Worker 56 | finish step | instantiate | 1719877669.0197268
Worker 56 | start idle | idle | 1719877669.0202563
Worker 56 | finish idle | idle | 1719877669.156326
Worker 56 | start step | instantiate | 1719877669.1563296
Worker 56 | finish step | instantiate | 1719877669.1636658
Worker 56 | start idle | idle | 1719877669.1641304
Worker 56 | finish idle | idle | 1719877669.203883
Worker 56 | start step | instantiate | 1719877669.2038875
Worker 56 | finish step | instantiate | 1719877669.2298594
Worker 56 | start idle | idle | 1719877669.230732
Worker 56 | finish idle | idle | 1719877669.341581
Worker 56 | start step | instantiate | 1719877669.3415842
Worker 56 | finish step | instantiate | 1719877669.3548913
Worker 56 | start idle | idle | 1719877669.3553555
Worker 57 | start idle | idle | 1719877660.7538805
Worker 57 | finish idle | idle | 1719877668.4879656
Worker 57 | start step | instantiate | 1719877668.4880123
Worker 57 | finish step | instantiate | 1719877668.5153227
Worker 57 | start idle | idle | 1719877668.5157743
Worker 57 | finish idle | idle | 1719877668.8926432
Worker 57 | start step | instantiate | 1719877668.8926604
Worker 57 | finish step | instantiate | 1719877669.0939157
Worker 57 | start idle | idle | 1719877669.094907
Worker 57 | finish idle | idle | 1719877669.7145472
Worker 57 | start step | instantiate | 1719877669.7145615
Worker 57 | finish step | instantiate | 1719877669.7532654
Worker 57 | start idle | idle | 1719877669.7543333
Worker 57 | finish idle | idle | 1719877669.8779817
Worker 57 | start step | instantiate | 1719877669.8780127
Worker 57 | finish step | instantiate | 1719877669.9003212
Worker 57 | start idle | idle | 1719877669.9012368
Worker 57 | finish idle | idle | 1719877670.2993476
Worker 57 | start step | instantiate | 1719877670.299363
Worker 57 | finish step | instantiate | 1719877670.3100173
Worker 57 | start idle | idle | 1719877670.3105912
Worker 58 | start idle | idle | 1719877660.805783
Worker 58 | finish idle | idle | 1719877666.2556758
Worker 58 | start step | instantiate | 1719877666.2557998
Worker 58 | finish step | instantiate | 1719877666.3127363
Worker 58 | start idle | idle | 1719877666.313316
Worker 58 | finish idle | idle | 1719877668.102496
Worker 58 | start step | instantiate | 1719877668.1025133
Worker 58 | finish step | instantiate | 1719877668.1109693
Worker 58 | start idle | idle | 1719877668.111551
Worker 58 | finish idle | idle | 1719877668.8945472
Worker 58 | start step | instantiate | 1719877668.8945718
Worker 58 | finish step | instantiate | 1719877668.920074
Worker 58 | start idle | idle | 1719877668.9206586
Worker 58 | finish idle | idle | 1719877669.0211716
Worker 58 | start step | instantiate | 1719877669.0212188
Worker 58 | finish step | instantiate | 1719877669.0339046
Worker 58 | start idle | idle | 1719877669.0355113
Worker 58 | finish idle | idle | 1719877669.163383
Worker 58 | start step | instantiate | 1719877669.163405
Worker 58 | finish step | instantiate | 1719877669.1799476
Worker 58 | start idle | idle | 1719877669.181209
Worker 58 | finish idle | idle | 1719877669.680128
Worker 58 | start step | instantiate | 1719877669.6801574
Worker 58 | finish step | instantiate | 1719877669.7635264
Worker 58 | start idle | idle | 1719877669.7649386
Worker 58 | finish idle | idle | 1719877671.3283434
Worker 58 | start step | instantiate | 1719877671.32838
Worker 58 | finish step | instantiate | 1719877671.3855767
Worker 58 | start idle | idle | 1719877671.3874261
Worker 59 | start idle | idle | 1719877660.8058612
